store_id,city,name,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,link,image,image_url,product_id,availability,badges,discount_percent,price_sale_clean,price_original_clean
343,"Montreal Bellechasse, QC",Tiroir/étagère organisatrice de pharmacie à 2 niveaux The Home Edit par iDesign,Tiroir/étagère organisatrice de pharmacie à 2 niveaux The Home Edit par iDesign,4.93,"4,93 $",9.99,"Était±  9,99 $prix était 9,99 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/tiroir-etagere-organisatrice-de-pharmacie-a-2-niveaux-the-home-edit-par-idesign-0636326p.html,https://www.canadiantire.ca/fr/pdp/tiroir-etagere-organisatrice-de-pharmacie-a-2-niveaux-the-home-edit-par-idesign-0636326p.html,https://media-www.canadiantire.ca/product/living/home-decor/bed-bath-decor/0636326/the-home-edit-two-tier-medicine-organizer-shelf-b25640a5-cfd4-49cd-b109-d73f30a498d9-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/home-decor/bed-bath-decor/0636326/the-home-edit-two-tier-medicine-organizer-shelf-b25640a5-cfd4-49cd-b109-d73f30a498d9-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #063-6326-0,Liquidation◊Exclusivité,50.65,"4,93","9,99"
343,"Montreal Bellechasse, QC","Robinet de lavabo de salle de bains central Danze Kenzie Trough à poignée simple et à tirette de vidage, trou unique, 4 po, nickel brossé","Robinet de lavabo de salle de bains central Danze Kenzie Trough à poignée simple et à tirette de vidage, trou unique, 4 po, nickel brossé",69.93,"69,93 $",159.99,"Était±  159,99 $prix était 159,99 $",69.93,"69,93 $",69.93,"69,93 $",true,https://www.canadiantire.ca/fr/pdp/robinet-de-lavabo-de-salle-de-bains-central-danze-kenzie-trough-a-poignee-simple-et-a-tirette-de-vidage-trou-unique-4-po-nickel-brosse-0639840p.html,https://www.canadiantire.ca/fr/pdp/robinet-de-lavabo-de-salle-de-bains-central-danze-kenzie-trough-a-poignee-simple-et-a-tirette-de-vidage-trou-unique-4-po-nickel-brosse-0639840p.html,https://media-www.canadiantire.ca/product/fixing/plumbing/faucets-fixtures/0639840/danze-kenzie-trough-brushed-nickel-1-handle-lavatory-faucet-fdfffad0-e525-486e-96da-3301baf4b5f5.png?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/plumbing/faucets-fixtures/0639840/danze-kenzie-trough-brushed-nickel-1-handle-lavatory-faucet-fdfffad0-e525-486e-96da-3301baf4b5f5.png?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #063-9840-6,Liquidation◊Mieux notés,56.29,"69,93","159,99"
343,"Montreal Bellechasse, QC","Joint d’étanchéité Permatex 59705 Ultra Copper, température maximale, 147 mL","Joint d’étanchéité Permatex 59705 Ultra Copper, température maximale, 147 mL",8.93,"8,93 $",18.99,"Était±  18,99 $prix était 18,99 $",8.93,"8,93 $",8.93,"8,93 $",true,https://www.canadiantire.ca/fr/pdp/joint-d-etancheite-permatex-59705-ultra-copper-temperature-maximale-147-ml-0383831p.html,https://www.canadiantire.ca/fr/pdp/joint-d-etancheite-permatex-59705-ultra-copper-temperature-maximale-147-ml-0383831p.html,https://media-www.canadiantire.ca/product/automotive/auto-maintenance/auto-fluids/0383831/permatex-ultra-copper-gasket-maker-f2db9a34-74fc-43c9-8c35-a1598bde05d2-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/automotive/auto-maintenance/auto-fluids/0383831/permatex-ultra-copper-gasket-maker-f2db9a34-74fc-43c9-8c35-a1598bde05d2-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 2 #038-3831-6,Liquidation◊,52.98,"8,93","18,99"
343,"Montreal Bellechasse, QC","Bol Manna Milo, paroi double, 8 tasses","Bol Manna Milo, paroi double, 8 tasses",19.93,"19,93 $",49.99,"49,99 $Était   et+ prix était à partir de 49,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/bol-manna-milo-paroi-double-8-tasses-1427564p.html,https://www.canadiantire.ca/fr/pdp/bol-manna-milo-paroi-double-8-tasses-1427564p.html,https://media-www.canadiantire.ca/product/living/pet-care/pet-accessories/1427564/manna-milo-bowl-double-walled-teal-8-cup-293d2588-3e1e-4710-8af0-64ce070dccaf-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/pet-care/pet-accessories/1427564/manna-milo-bowl-double-walled-teal-8-cup-293d2588-3e1e-4710-8af0-64ce070dccaf-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,Liquidation◊,60.13,"19,93","49,99"
343,"Montreal Bellechasse, QC","Pokémon Dresseur Guess Édition Legacy de Asmodee, anglais","Pokémon Dresseur Guess Édition Legacy de Asmodee, anglais",10.19,"10,19 $",29.99,"Était±  29,99 $prix était 29,99 $",10.19,"10,19 $",10.19,"10,19 $",true,https://www.canadiantire.ca/fr/pdp/pokemon-dresseur-guess-edition-legacy-de-asmodee-anglais-0509385p.html,https://www.canadiantire.ca/fr/pdp/pokemon-dresseur-guess-edition-legacy-de-asmodee-anglais-0509385p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/toys-games/0509385/pokemon-trainer-guess-legacy-eng-b1809086-4476-4c12-8cbe-bf9cf25413cb-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/toys-games/0509385/pokemon-trainer-guess-legacy-eng-b1809086-4476-4c12-8cbe-bf9cf25413cb-jpgrendition.jpg?im=whresize&wid=200&hei=200,,,Liquidation◊,66.02,"10,19","29,99"
343,"Montreal Bellechasse, QC",Aspirateur sec/humide sans fil Tineco Floor One S3 Ultra et nettoyant de plancher dur,Aspirateur sec/humide sans fil Tineco Floor One S3 Ultra et nettoyant de plancher dur,249.93,"249,93 $",549.99,"Était±  549,99 $prix était 549,99 $",249.93,"249,93 $",249.93,"249,93 $",true,https://www.canadiantire.ca/fr/pdp/aspirateur-sec-humide-sans-fil-tineco-floor-one-s3-ultra-et-nettoyant-de-plancher-dur-0439487p.html,https://www.canadiantire.ca/fr/pdp/aspirateur-sec-humide-sans-fil-tineco-floor-one-s3-ultra-et-nettoyant-de-plancher-dur-0439487p.html,https://media-www.canadiantire.ca/product/living/cleaning/vacuums-and-floorcare/0439487/tineco-floor-one-s3-ultra-wet-dry-vacuum-hard-floor-washer-6b1a6f42-c13e-483e-be39-20213823b214-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/cleaning/vacuums-and-floorcare/0439487/tineco-floor-one-s3-ultra-wet-dry-vacuum-hard-floor-washer-6b1a6f42-c13e-483e-be39-20213823b214-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #043-9487-6,Liquidation◊Articles à succès,54.56,"249,93","549,99"
343,"Montreal Bellechasse, QC","Craquelins assaisonnés Crispers, paq. 18, 504 g","Craquelins assaisonnés Crispers, paq. 18, 504 g",6.49,"6,49 $",12.99,"Était±  12,99 $prix était 12,99 $",6.49,"6,49 $",6.49,"6,49 $",true,https://www.canadiantire.ca/fr/pdp/craquelins-assaisonnes-crispers-paq-18-504-g-1519550p.html,https://www.canadiantire.ca/fr/pdp/craquelins-assaisonnes-crispers-paq-18-504-g-1519550p.html,https://media-www.canadiantire.ca/product/living/food-drink/seasonal-confectionery/1519550/crispers-all-dressed-crackers-18-ct-740f6b81-ec62-4c9b-b4a0-6eb23b62ab13-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/food-drink/seasonal-confectionery/1519550/crispers-all-dressed-crackers-18-ct-740f6b81-ec62-4c9b-b4a0-6eb23b62ab13-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 5 #151-9550-6,TaxableLiquidation◊,50.04,"6,49","12,99"
343,"Montreal Bellechasse, QC","Sacs à friandises transparents Wilton, paq. 25","Sacs à friandises transparents Wilton, paq. 25",1.93,"1,93 $",3.99,"Était±  3,99 $prix était 3,99 $",1.93,"1,93 $",1.93,"1,93 $",true,https://www.canadiantire.ca/fr/pdp/sacs-a-friandises-transparents-wilton-paq-25-1426625p.html,https://www.canadiantire.ca/fr/pdp/sacs-a-friandises-transparents-wilton-paq-25-1426625p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-tools-thermometers/1426625/wilton-25pc-clear-treat-bags-32959c0e-15c3-417f-aa36-eedd5e92ad13-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-tools-thermometers/1426625/wilton-25pc-clear-treat-bags-32959c0e-15c3-417f-aa36-eedd5e92ad13-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 6 #142-6625-0,Liquidation◊Mieux notés,51.63,"1,93","3,99"
343,"Montreal Bellechasse, QC","CANVAS Oxford Liberty - Sapin de Noël illuminé avec support, 1250 ampoules incandescentes, 9 pi","CANVAS Oxford Liberty - Sapin de Noël illuminé avec support, 1250 ampoules incandescentes, 9 pi",349.93,"349,93 $",699.99,"Était±  699,99 $prix était 699,99 $",349.93,"349,93 $",349.93,"349,93 $",true,https://www.canadiantire.ca/fr/pdp/canvas-oxford-liberty-sapin-de-noel-illumine-avec-support-1250-ampoules-incandescentes-9-pi-1515592p.html,https://www.canadiantire.ca/fr/pdp/canvas-oxford-liberty-sapin-de-noel-illumine-avec-support-1250-ampoules-incandescentes-9-pi-1515592p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees/1515592/tree-9-oxford-liberty-pine-ez-103-28ef3a88-8b55-4a88-b76e-d6741caba06e-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees/1515592/tree-9-oxford-liberty-pine-ez-103-28ef3a88-8b55-4a88-b76e-d6741caba06e-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #151-5592-0,Liquidation◊Exclusivité,50.01,"349,93","699,99"
343,"Montreal Bellechasse, QC","Arbre de Noël alpin enneigé illuminé CANVAS Rhodes avec support, 650 lumières à DEL, 7 pi","Arbre de Noël alpin enneigé illuminé CANVAS Rhodes avec support, 650 lumières à DEL, 7 pi",249.93,"249,93 $",499.99,"Était±  499,99 $prix était 499,99 $",249.93,"249,93 $",249.93,"249,93 $",true,https://www.canadiantire.ca/fr/pdp/arbre-de-noel-alpin-enneige-illumine-canvas-rhodes-avec-support-650-lumieres-a-del-7-pi-1518409p.html,https://www.canadiantire.ca/fr/pdp/arbre-de-noel-alpin-enneige-illumine-canvas-rhodes-avec-support-650-lumieres-a-del-7-pi-1518409p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees-greenery/1518409/canvas-7-rhodes-alpine-snow-dusted-tree-85-2e82f04c-8571-40cc-83b5-70394b78ed5c-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-trees-greenery/1518409/canvas-7-rhodes-alpine-snow-dusted-tree-85-2e82f04c-8571-40cc-83b5-70394b78ed5c-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 2 #151-8409-2,Liquidation◊Mieux notés,50.01,"249,93","499,99"
343,"Montreal Bellechasse, QC","Bols pour la préparation des repas MASTER Chef, paq. 6","Bols pour la préparation des repas MASTER Chef, paq. 6",3.93,"3,93 $",10.99,"Était±  10,99 $prix était 10,99 $",3.93,"3,93 $",3.93,"3,93 $",true,https://www.canadiantire.ca/fr/pdp/bols-pour-la-preparation-des-repas-master-chef-paq-6-1424994p.html,https://www.canadiantire.ca/fr/pdp/bols-pour-la-preparation-des-repas-master-chef-paq-6-1424994p.html,https://media-www.canadiantire.ca/product/living/kitchen/bakeware-baking-prep/1424994/masterchef-6-piece-prep-bowls-e5c32298-4a23-4307-9887-12bd9dffa1b8-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/kitchen/bakeware-baking-prep/1424994/masterchef-6-piece-prep-bowls-e5c32298-4a23-4307-9887-12bd9dffa1b8-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 6 #142-4994-2,Liquidation◊Mieux notés,64.24,"3,93","10,99"
343,"Montreal Bellechasse, QC","Cap Barbell - Ensemble d'haltères hexagonaux en caoutchouc 150 lb, 12 pc","Cap Barbell - Ensemble d'haltères hexagonaux en caoutchouc 150 lb, 12 pc",249.93,"249,93 $",499.99,"Était±  499,99 $prix était 499,99 $",249.93,"249,93 $",249.93,"249,93 $",true,https://www.canadiantire.ca/fr/pdp/cap-barbell-ensemble-d-halteres-hexagonaux-en-caoutchouc-150-lb-12-pc-1840722p.html,https://www.canadiantire.ca/fr/pdp/cap-barbell-ensemble-d-halteres-hexagonaux-en-caoutchouc-150-lb-12-pc-1840722p.html,https://media-www.canadiantire.ca/product/playing/exercise/exercise-accessories/1840722/cap-150lb-rubber-hex-dumbbell-set-460fd598-ab7b-470a-b16d-f15a4a6fabe0-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/playing/exercise/exercise-accessories/1840722/cap-150lb-rubber-hex-dumbbell-set-460fd598-ab7b-470a-b16d-f15a4a6fabe0-jpgrendition.jpg?im=whresize&wid=200&hei=200,,Il n’en reste que 1 #184-0722-4,Liquidation◊Mieux notés,50.01,"249,93","499,99"
